Unnamed: 0,chirp_mass,chirp_mass_5,chirp_mass_95,mass_ratio,mass_ratio_5,mass_ratio_95,a_1,a_1_5,a_1_95,a_2,a_2_5,a_2_95,phi_12,phi_12_5,phi_12_95,phi_jl,phi_jl_5,phi_jl_95,phase,phase_5,phase_95,time_jitter,time_jitter_5,time_jitter_95,chi_eff,chi_eff_5,chi_eff_95,chi_p,chi_p_5,chi_p_95,dec,dec_5,dec_95,ra,ra_5,ra_95,tilt_1,tilt_1_5,tilt_1_95,tilt_2,tilt_2_5,tilt_2_95,total_mass,total_mass_5,total_mass_95,mass_1,mass_1_5,mass_1_95,mass_2,mass_2_5,mass_2_95,symmetric_mass_ratio,symmetric_mass_ratio_5,symmetric_mass_ratio_95,chirp_mass_mode,mass_ratio_mode,a_1_mode,a_2_mode,tilt_1_mode,tilt_2_mode,phi_12_mode,phi_jl_mode,dec_mode,ra_mode,theta_jn_mode,psi_mode,phase_mode,chi_eff_mode,chi_p_mode
65,161.21755095691083,143.05161865497016,179.32156978863253,0.0961738627487494,0.0829064741593525,0.1099897370012698,0.9775469201768652,0.935641196249816,0.9890517204484536,0.5385447003298889,0.0688685426684485,0.9369432356472202,3.2195118780794054,0.3316234461050743,5.920248960878798,3.455913709118649,0.3750001176354611,6.073196451155994,3.0470431134182494,0.3256694665118391,5.9577615076244745,-7.668311500263973e-06,-0.0002163936282433,0.0002167272058712,0.5390480885547171,0.4883903588838137,0.6239870476193153,0.7781834664559311,0.6942656716526002,0.8269230558350716,-0.4548865077070893,-1.229228629355745,1.0172664282232438,2.7711029827004205,0.4163982082897899,5.9728938165859615,0.9292470182206068,0.8020716061152368,1.0047506546353082,1.3685829980983817,0.4072068978773208,2.5435518079542225,738.1762453062429,679.4758089837012,774.6636075754822,673.5179745644739,622.2838639426516,703.70811461527,64.26316930504926,54.1817608302703,75.48438913847936,0.0800383587455684,0.070697905177443,0.0892717887732753,160.49227843141654,0.09737744669964996,0.988707232629845,0.6300122503202201,0.9406455274015111,1.2109656183704112,3.046675137846106,5.674574341142564,-0.6444645866428556,2.654004607320909,1.984154381420003,2.816590810927751,2.229188900595971,0.5162087698511497,0.7957036607590163
66,165.55228755222402,130.19124125039104,194.24133202679812,0.1164473645079886,0.0929668107577514,0.2231054057109568,0.9265440808684906,0.656388579623915,0.9839493339706334,0.5254782329261305,0.0569832315106291,0.9451106234454016,3.2048641191009963,0.4433013400426269,5.864253110532644,3.2795147680301384,0.1624297555634307,6.086607271957853,3.1853783883936866,0.315086121263259,5.936114539480629,7.242583976372436e-06,-0.0002129101996479,0.0002107286439709,0.3271489391197064,-0.4297688596218024,0.593185417288109,0.7856405818118954,0.4478426816419483,0.9519225757741292,0.1913036862727429,-1.1459760956324154,1.2178193027356872,3.456864713140496,0.3657293761225488,5.828392927537972,1.1341304911246093,0.7629411901416471,2.1024339336124576,1.460125181252059,0.4290941588326639,2.7320488482930667,672.0004523332204,533.5487272585901,783.7018293686568,601.0787304611129,439.4990564847262,704.1146319267242,71.39662534870456,52.33366510898467,102.5203568585684,0.0934228599345257,0.0778240779838432,0.1491359420347438,166.26315762875817,0.11891166906783263,0.9574587224706222,0.6010230556255702,0.9443843108854826,0.7839323982080142,3.9264406873273145,0.0006385541822552,0.5454998423426098,3.560915363880097,1.7824904822693861,1.4725093860057472,4.486141831804907,0.49284786330510166,0.7658758748106006
67,133.97445941952884,117.46213806813265,143.77181977849162,0.1135793868292583,0.1001595141893191,0.1185676814902491,0.9610635393991872,0.8659284948399786,0.98749096374787,0.4877358264059402,0.0632379843629846,0.8715455708372016,3.074090127050569,0.3506791185135061,5.87255845653445,1.969285862749812,1.076362224501486,4.905437319071403,3.614904806016528,0.5111074299090161,5.861267217785146,1.0910472271912104e-05,-0.000214923301497,0.0002109007534566,-0.0047462451187036,-0.0906874410170151,0.1425730725588493,0.956792768738876,0.8638776160322964,0.9859386875579516,-0.0550131502918216,-1.1828855491662844,1.1253427060279315,2.8794001627776877,0.4095884747701167,5.884885085685554,1.5629875506125797,1.4106363468194685,1.6731711678820176,1.857027579333348,0.5927547047080288,2.674243946240596,561.5116903392311,521.3399663052666,595.3819023868764,504.1746857178536,472.6872125482759,533.1053223134162,57.42585363988783,47.80717300382017,62.39210064550869,0.0915919179482933,0.082752455920394,0.0947636528692346,136.22397226245033,0.11488726588349651,0.9842190124922786,0.51734396948571,1.5604247079176137,1.8544353650970673,2.4021365453672114,1.3228988051112844,0.6021261579356745,2.856122841547478,2.1740301263765174,1.7942565805324604,3.382877765650814,-0.033376324442633026,0.9809717020739155
68,131.56192597139446,119.53204228356144,140.53572166576024,0.0783522734598397,0.0708877621005465,0.0859402450435867,0.9446872723000304,0.8704434898093597,0.9857803813292314,0.4571739356645202,0.1430290968164309,0.833806516068835,2.0075755838076192,0.5391378325534992,5.9307637785355976,5.147637144224391,2.7985754305583024,5.774161210793306,2.225881020554823,0.3855455312482127,5.713675018970585,-0.0001400782675745,-0.0002368240435803,0.0002366918618626,-0.180698268044049,-0.2243707861386462,-0.1159522033493758,0.9273489459340702,0.8539957960396153,0.9705902825179626,-0.467136934851796,-1.1903286716572683,-0.1351456788126853,5.042202692069235,4.3607106576470045,5.710264736307585,1.7522826510820488,1.7026967590532804,1.793650581139875,2.575868668605068,0.8819998384502147,2.9192664215916406,666.4448910764929,614.3072504670821,695.0842138389294,618.7380222801561,566.6630818654606,643.5320697875653,48.238169156921366,42.11248362730296,52.72849753114248,0.0673798881722299,0.0618135028542247,0.0728760341096143,135.13481329751096,0.08053844955267184,0.9837285468376378,0.30667903380071304,1.7502587849144375,2.6272921574936676,1.7950119667172213,5.237005979603451,-0.33384017250452236,5.0666988600919725,0.7415991118043841,0.9462854329968027,1.471120033076834,-0.1834233311663383,0.9222485158401212
69,104.22193952865982,98.320486202986,108.32619814677209,0.0538555380832746,0.0517523909154102,0.0551323780467563,0.9698755326104788,0.9339322122663428,0.9878060205524802,0.8388280692165379,0.655216975916874,0.9682871059063284,3.3495312218097246,0.4988933186545388,5.834058893901971,3.201883507703656,0.0603870343751056,6.227437257371065,3.1296116448665408,0.4713863904415445,5.746355782478543,-1.5587576255115835e-05,-0.0002203770253434,0.0002128271241427,-0.0863046942477699,-0.1053635089104701,-0.0646728620451628,0.9619631430738564,0.9270779148862884,0.9802147149281554,0.359140217150739,0.0931606766007881,0.8848941793836022,1.3693248366973276,0.8049668804870104,2.0593364033362627,1.6963533456465665,1.671767133125358,1.715320356563875,0.7743094651322578,0.2439006049159195,1.3793781128093223,640.4050646606778,617.1894103271691,658.7176046943471,607.6949406503176,586.8051547262266,624.5591146156222,32.7382807124128,30.38504212602776,34.328241084608734,0.0484917888195093,0.0467846519253624,0.0495213898872698,103.54541876270011,0.05398392803618567,0.9848672439742184,0.8799844203212877,1.695390333050111,0.6904093504010708,3.651660730020564,6.1079681229468035,0.1890866124143435,1.0475746365495315,1.7098435468965665,5.821691747614293e-06,2.8555050975127343,-0.09151465338568923,0.9767139469574843
70,166.30084125259967,145.02520217730805,176.79370691978465,0.0978220371369448,0.0844487883728823,0.112555898571322,0.9679397295274468,0.8867707402881627,0.9879730143626656,0.5240930035819986,0.0584902932124904,0.9443046318972927,3.178247205332281,0.3988626763457759,5.932915519331694,3.043121814616596,1.845710341187582,6.004994925577098,3.142209199814737,0.3191438577134813,5.9684345550814735,-1.726145633246679e-05,-0.0002220336794317,0.0002213290875187,0.3072291588873792,0.2072249664232155,0.3737437403701056,0.8955521174679739,0.823799152248182,0.9409061374422232,0.056637093266115,-1.1706132818565531,1.1544572735242615,3.627454226756841,0.2664728826562187,6.060119693615868,1.19532247333334,1.122561743502324,1.3010180865730252,1.88943025497277,0.571798280986186,2.79472153542636,747.4351300915398,680.4704289640977,788.7228322275912,678.9388287968897,621.1485799616596,723.5425958274207,66.47314054121699,55.515329322668975,74.8980124978695,0.0811657514949716,0.0718084127473798,0.090933640481643,167.91081904101557,0.09297755458040849,0.98301729976724,0.8302464326243876,1.1731326990997764,2.2656483987790366,3.141597034329373,5.470660364067298,0.4965780664728603,5.609667717036032,1.7379642565858036,3.033170491658687,5.236021483250515,0.32373801727426676,0.8971337263557397
71,157.487599192525,135.80900446807635,174.52323278436722,0.0964049728351846,0.0791716291074967,0.1158029645464463,0.9691619935007884,0.9059396343340952,0.9885405803974432,0.5939107316057026,0.1050702271592404,0.942361655238828,3.742105956211889,0.5205007972896369,5.877071582493207,5.126243866697696,0.4171685364171896,6.012187829314716,2.362879155243337,0.2631645150654082,6.1235842178380935,-3.5686784755423835e-05,-0.0002167071862231,0.0002120197268237,0.2420105368501346,-0.0724773534539262,0.396505898484742,0.9268004757570304,0.848099266550154,0.9814512824943922,-0.2984506146403914,-1.1226337646130122,1.0313943915831565,3.305734432918504,1.8732038006096052,5.94300770000955,1.291830425005649,1.144001824887619,1.6655281526939092,1.1744498352850323,0.3706000231738307,2.709787157816499,717.8763715848484,638.5913133165268,776.0916322494315,649.5533828326257,585.3896546922448,717.9639795913971,61.93024673931665,52.52628501202583,74.86456315095991,0.0801968745676345,0.0679811555706876,0.0930132149015257,158.3644930205375,0.09598994283090455,0.9877872712595177,0.8484796194034714,1.137996982203417,0.6586946696824428,4.759957590077705,5.352389318583143,-0.5862545910491538,2.8106622839846738,1.685166923878771,2.735367528295026,6.031814450536589,0.24506758142353988,0.9459515137046557
72,152.92766498451,96.84682400862305,196.87294072348044,0.4403318804941731,0.1149550449908941,0.9391508304440797,0.5480355899480698,0.0600064617518186,0.9673658107512824,0.5056169010512642,0.059375325996155,0.9416863813860344,3.073399483263033,0.3364320278762585,5.951402933329889,3.065591144998595,0.3408415362002314,5.9498678428245,3.1831978725093686,0.2970214724681642,5.931299582682141,2.907886564665937e-06,-0.0002171987662359,0.0002213799402954,0.0027155954632792,-0.4433572213570506,0.4227637707753089,0.4556695160437165,0.1055589769841428,0.9230642305564304,-0.072802460498598,-1.1806147086581853,1.1378185810707182,3.014003324257065,0.4339467838660664,5.954337716561516,1.571511149042526,0.5143654578642265,2.6661299567670547,1.6092944061158214,0.4752584473247161,2.688553552795931,397.08987456350576,268.2912625125836,641.6687566256802,256.40779927477206,157.36728961443492,570.8533634528361,122.9164722155188,53.74411235753497,181.97938996914183,0.2122535598979993,0.092472653649577,0.2497538350940347,196.50866252812634,0.11338074752908056,0.9503345881824714,0.14673508761386336,1.3981597428480699,1.8419626579656114,1.1639700935350525,1.2109033644931975,-0.6075386029524985,2.3271244066048027,1.13787739059341,0.814553885061052,4.652663486862543,0.006992116967505568,0.22586061494256537
73,142.15291678597364,118.03028251026214,165.49781839480056,0.112499378866034,0.0904979169922916,0.1297599843261287,0.9365226195938046,0.8056667816135339,0.9857369813997824,0.5591078421065977,0.0709222122028204,0.9473007424532888,3.360035596152578,0.4675122131973475,5.741907480594407,2.767116665197041,0.4837122779964007,5.751077447062704,3.3117632356079247,0.3319920773062491,5.9640142742342,1.635195068370489e-05,-0.0002175562179849,0.0002159503840375,-0.0821321410338587,-0.2205800845372709,0.4801447437575123,0.9173709287857392,0.7062473415615277,0.9766399855874288,-0.26496409892849,-1.1330304102966928,1.0692441236702517,3.2378263697605307,0.2918305627246567,6.063217089402291,1.6688479871224382,0.9585061459069226,1.8449666110242824,1.5558309335399874,0.4252333449530395,2.6612290770020355,595.9339725643863,535.3743664045554,692.1265908090872,534.8147680444778,486.8143938297849,625.4476816083331,60.60531127325602,46.51941645064488,73.84727509731826,0.0908972135744844,0.0761007439479687,0.101664284422132,142.21634219014555,0.11116722005002078,0.9722320908410925,0.8434028564901818,1.7145540688768204,1.2206140503794547,3.6656140807720674,1.208476166899435,-0.5676898907916657,2.931304758535281,1.9708061851149605,1.8325977871976502,3.955932602329864,-0.1879494185019056,0.9486787293160592
74,113.94655831749664,92.76982315857052,135.9286634803261,0.0820185406298511,0.0637649546671691,0.1014153412749795,0.7498879206164203,0.5962806038141752,0.8815093536072558,0.3872136955088638,0.0328480273532672,0.854549055250211,3.0780021852550283,0.3517690192859424,5.975320534817244,3.3648187656662256,0.247848617783172,4.58048733182806,3.400593581576832,0.3714428771404403,5.926598477410374,-1.429106474949086e-06,-0.0002103896719002,0.0002148135859412,0.1809608155391265,0.0423554811601509,0.2634289184936997,0.7210805870269725,0.5756012968402823,0.8555096683147286,0.0938555884305408,-1.224189887911315,1.1093121658156115,4.2222623388918095,1.0180099472009874,5.906695121586488,1.3133436120424886,1.1850465686096077,1.4935832737337231,1.77180164025628,0.4213756238639133,2.7421594718849494,563.0291929663945,511.6250709471438,611.6002331298132,519.8163758395003,479.3245605078016,559.4892284503536,42.52773074257647,31.475996921047013,55.4124460144628,0.0700555637723613,0.0563495819161389,0.0835990637669387,111.69845131256457,0.08209998028149632,0.7487259484526103,0.12795098690270987,1.2986115991101348,1.8205686941969557,1.5714142323765885,3.683466611793191,0.4603510375879156,5.270127470598616,2.2296657843188594,2.2293938301321803,4.053928068838125,0.18845452394427367,0.7073037297969125
75,155.53747620858098,143.11076589511936,165.64057316709756,0.0949570031045647,0.084108217980459,0.1059565183110283,0.9832190665222496,0.9602083898025878,0.9894219351872664,0.4928724440359535,0.0660216192000791,0.8970238130209068,3.339723070544673,0.4115047041816951,5.877183204342794,3.306656354252408,0.2010511993145735,5.998542076517452,2.907578224821976,0.389570813128349,5.901610294473833,-1.6560776220805857e-05,-0.0002246817996362,0.0002227176225385,0.5295710069227875,0.4905529155497483,0.5871009919606632,0.7938045832445626,0.7370510040904618,0.8288363972191611,0.1921233240957205,-1.1511064887901523,1.1457029211183427,3.3723695916597616,0.3623574323612178,5.919122791551897,0.9437054505375004,0.8580944424195849,1.000633214682446,1.7239840210385633,0.476651228595635,2.704505658486997,712.4319732186257,681.4212275980944,731.7220915737915,650.5515544548913,622.908048022132,667.8848468491765,61.7376021562288,54.30192314949081,68.65919117768709,0.0792014018186958,0.0715637612993095,0.0866266607826086,156.08108485600076,0.09323465949777751,0.9880039288657927,0.5941672006506263,0.9479086804868989,2.199354131325031,3.7702357150933663,3.3889780707622372,0.46181690396819564,3.5249228736134466,1.7181891627290473,2.187914617331275,1.9747974575294605,0.5143050362874322,0.7997738725867176
76,134.352243709425,116.38558116750336,145.1690627564798,0.0964212248019162,0.0828430396024908,0.1078154290544694,0.9449186245082636,0.8339680993336163,0.986189975059638,0.369361047485896,0.0491807227550391,0.809787187641267,2.8941277220876747,0.4165081361516862,5.796912858146475,0.5361439967803551,0.1256810515876796,3.831438793471275,2.2937477062802434,0.2207401115328946,6.030956141552723,-4.207327534244037e-05,-0.0002219197778699,0.0002212036208285,-0.1885748877880669,-0.2319727569022585,-0.1053862203820895,0.9250406627243573,0.8148950810338007,0.9670544818463448,0.8471632929707953,0.322076160669889,1.313048915392866,0.8696674482850614,0.1469913682797439,6.01588531499309,1.7810918943929657,1.6891215422797563,1.8312904222136703,1.928451417336108,0.9008555713058344,2.718861910665035,609.0053227959289,566.6365206431145,633.8017314150827,554.8777229502682,521.8050121100651,575.6046342121406,53.7504550099881,43.78681677461021,60.60785987158384,0.0802080163123902,0.0706520888950741,0.0878508760373966,136.44239363792565,0.09683212924243131,0.9814727600573341,0.2887353321274515,1.791710821842181,1.9768096433229525,2.3172431157273254,0.5153723579956793,0.7086645891271497,0.26478227310049784,0.7589858123499728,2.9844426947370084,0.4661002558482801,-0.21433151996606803,0.9506602725874223
77,142.28241166613105,133.84451038590137,146.69504996602495,0.0846674535751381,0.0734813018642853,0.0939463672784186,0.987541167741858,0.980512408759,0.9897978765166,0.2602058629737024,0.0407769360810556,0.7403725815655358,3.9101281761750655,0.7095892979211876,5.805606579795844,3.4581217225707297,2.779770261085834,3.9808806576556273,3.948258108908424,0.3085014763457471,5.914468111651003,1.8432800445571129e-06,-0.0002090478472779,0.0002082358570372,0.3636198709039425,0.3199316953440986,0.4006286167754831,0.9075236209976152,0.8949512976875844,0.9273813326156192,0.5906238151161606,-0.0126139166445562,1.209873240706563,3.259256437395396,2.0378099807227774,4.26214120897139,1.1666445832325476,1.1397809879308696,1.2195894460038612,1.1977039853789424,0.4276613608578023,2.1171641738871214,689.3855671875164,670.5921040050313,706.11576352843,635.7736873356996,613.9541642527643,656.4591575739813,53.8474001201888,47.98806603618773,57.91746588175243,0.0719653232359785,0.0637658089558992,0.0785033031168975,141.9071897046105,0.08269401289112599,0.9897926866030885,0.23120207890347003,1.163013863060659,0.9932913550038515,4.470594719839303,3.4134308800499755,0.42989136747861123,3.4089095808557923,2.138413191109387,2.8274142120296624,4.711321220259344,0.3714535298061635,0.9057505387083308
78,142.52778802983005,128.50491538704583,155.7131903909912,0.096554619663884,0.0812630588246685,0.1112100009432275,0.982530210849829,0.9538573543041126,0.9893717152507666,0.5471086815746774,0.0628168425452373,0.9448845366633362,3.0553509149511537,0.3899575198198315,5.924189594270252,3.255236340937277,0.2138328867079132,6.066038150357128,3.262758450459468,0.3647495706842679,5.90961830731161,3.55747677244087e-06,-0.0002142160250721,0.0002181430079925,0.5353699948379377,0.4861198824421812,0.6286968777973618,0.7902160017781774,0.7010884323731129,0.8405027592990781,-0.518245992713472,-1.2730810559705097,1.049815772192953,2.993330773537258,0.2275189949728085,6.11204415135468,0.9406131153126852,0.8030657775159911,1.0273850818742165,1.2713936936939878,0.4297621175499836,2.276911269357331,650.6871745488276,619.5448811600496,668.2504555920985,593.2371650402188,565.8054876907693,609.236119270496,56.97418205412435,48.10145401658188,65.88857303382238,0.0802994405809385,0.0695073024892791,0.0900640684934997,140.1154521694702,0.09431565967360589,0.9883584617757826,0.7025540076002265,0.9318839331509118,1.1404662522238953,2.857501773780164,3.2056816481558523,-0.9613512304979634,6.020630868333324,1.0434089048577193,2.8680037525303947,3.8062090182183512,0.5278743676309632,0.7957481208104111
79,155.3281359425502,131.5737998130227,168.251340485098,0.108271305693303,0.0874315039396363,0.1187167183363233,0.9337233189046844,0.8270069204009436,0.9843928249221288,0.4455904071127322,0.055532922653288,0.89523381665263,3.2719312023647977,0.2730669429024795,5.965392471300111,0.4386609345757008,0.0734762149049458,6.148087005772958,3.6713840724822417,0.1963203440224753,6.076906702762257,-6.34939749445806e-06,-0.0002009176343461,0.0002011742119413,0.1728828512522937,0.0560621415429714,0.3229033987977956,0.9065002770970362,0.7903122132776857,0.9689517873562556,0.5946329926266444,-0.5651982449453989,1.24473530950753,1.290252348813282,0.1544359349364269,6.083927869756031,1.3561972270367313,1.174324434563208,1.4997011548473838,1.789167556421256,0.5739558298153784,2.6474754724114176,667.4402943700869,611.2074736501138,734.5699093082922,600.97741008933,556.8514849743584,669.0266177748211,64.89434685909465,50.34144365998277,72.7256132981643,0.0881497725590802,0.0739373919567749,0.0948574894835626,155.43440319033567,0.1119337645146476,0.9701275193814793,0.49494328512858093,1.3626180655421192,1.9958656017941185,0.20943134376834874,0.19648420005528006,0.5113632202933014,0.41002178474452317,2.0481543350957754,1.7719452622383265,5.235933138718769,0.15396107314093768,0.9428636268278598
80,154.99600074202272,96.53462833096852,180.41535331975533,0.11009540402828,0.0862134731722116,0.1331425659053415,0.9443662776771488,0.7564353097600051,0.986020370296568,0.6121246907465807,0.0906768757563476,0.962083483032372,3.046414005388065,0.2363002391889751,5.924064777524037,2.150214475783966,0.4674323057311668,5.760473088102078,3.1093666911285527,0.4843321141921802,5.793226753153535,6.124171339766659e-06,-0.0002173598920023,0.0002135056650143,0.1055807768806214,-0.3993537209658269,0.516102832633725,0.9055465560946392,0.6087875147753067,0.9763058939288312,0.211818310995287,-0.9786194574365495,1.1366819175571423,3.631338074513716,0.5064290522595297,5.440705028184389,1.4159059217261605,0.8751243660388832,2.107808657746414,2.09338499122662,0.4338243971084257,2.8301153533394707,662.0891275396705,377.9394910454923,746.2534765482953,597.1844191616095,331.69786433234384,670.1458907496533,65.43122379954244,41.38803588219948,81.38027967078621,0.0893405414832694,0.0730709528366724,0.1036926120339785,162.7734572257178,0.11478204866460943,0.9784298249981109,0.9532068641226795,1.414033929020215,2.294522229139197,1.005946141605557,1.3002048253114507,0.3777099647090547,4.0527315249472,1.26134967944376,1.2009932592732173,3.235969909236687,0.0907577055402804,0.9478985249326172
81,125.45841003045923,104.86029601775816,137.42580143558442,0.0934111672436329,0.0788520164112079,0.1037226783207253,0.9743401403900882,0.8611375161011372,0.9889553601994148,0.2715311827553338,0.0291951238164193,0.8985542995922592,3.23966982051921,0.4029776038004112,5.872933229279792,1.9517120036936872,1.0781441353704788,5.086740695668396,2.503230404099644,0.3195280966721429,5.906201326971608,6.190597726318467e-06,-0.0002107201131951,0.0002159734142351,0.5298144128321519,0.4591583311065568,0.5812430160917083,0.7811053960077484,0.6828342053239853,0.8224130176850465,0.6050497358030795,-1.0498146470427665,1.261747033434347,2.5669605557964124,0.982459603779778,5.416165534812874,0.9413099867527251,0.8568036903094542,1.0037220244179283,1.2510727009645397,0.4267507400660125,2.39903408955296,579.613810046331,524.7832050741537,610.2214479665253,529.8346992123098,484.30815212701344,555.4740461049128,49.41016256838668,38.61671295543087,56.40584914708513,0.0781325122498269,0.0677468408906408,0.085143949250097,126.61243317230618,0.09174143747870006,0.988233552294726,0.1238055914350744,0.9461576826252447,1.3587488350811778,3.4905948702446907,1.895694209123233,0.6723788205858161,1.8849821560834068,1.095010208180753,0.20963863570491573,2.5468624459055325,0.5344623125460853,0.7973522332723764
82,160.84142642824764,144.4768050618138,172.16499581019457,0.1064185625389392,0.0893818690088522,0.1175099811819637,0.9526579969687364,0.8875250950953697,0.9862222475699444,0.4086729303777049,0.0531714691634098,0.9096322316327096,3.590689015934605,0.4256049586193265,5.959518957373922,3.9987568308541377,0.8495035920287342,4.5995269015949285,3.042690795360549,0.3335064664450076,5.931158321079505,-3.202783688894615e-05,-0.0002135677291086,0.0002149755224401,0.2414529264144018,0.147676141307069,0.3374263511927853,0.9104882062417938,0.8410747720920185,0.9615913410855412,0.6278161179406828,-0.0458978045950105,1.2449783375343453,4.100614016585964,2.581785172211162,5.122033248389063,1.2849672593577282,1.1660396273509812,1.4011544510370113,1.5211199660437542,0.4781913937800855,2.4822310167584187,697.4802688976229,649.8710466966768,738.570851030097,629.4917627961768,589.0451631040055,671.8535860460246,66.84501632637287,56.59136360814618,74.17636198083119,0.0869317618503024,0.0753163293582118,0.0940961675045841,162.74306848123905,0.1123421272793684,0.9701558921667026,0.19796348241552225,1.24911773385051,1.7837538678178577,4.619498618525362,4.130709845621282,0.5517079233131659,4.154070036323491,2.0264494182619237,1.6581632567223172,1.7673409093079147,0.2464790430317553,0.915009464224911
83,118.19070153608376,102.37906375386608,129.22162349397018,0.0946399437200654,0.0811615250151937,0.1059881210115116,0.9182894286593962,0.788612433121091,0.9818159959493566,0.3790068164053419,0.0726677128762734,0.894489401725406,2.0241578721538294,0.2428635159496293,5.9663167540546524,2.1235360117200304,1.600495559755903,5.455727510275596,3.2655514317182144,0.5488614469424643,5.774900206734662,-9.868197644171888e-05,-0.0002245978987332,0.0002204125681415,-0.1688997539256429,-0.2185637673856213,-0.0885253658911716,0.9005717447651664,0.7741198239859662,0.9645213428081822,-0.8084302617157866,-1.3209973319917254,1.1001238220143537,4.297654078641001,2.369589874510756,5.68666656659468,1.764173122127222,1.6758768431738291,1.8141326142173968,2.0790265960785144,0.9397823581141856,2.813204643218833,541.2967703861569,503.82005998221126,569.0404087981617,493.9655831658205,464.496835822384,517.1646872936345,46.89455371025407,38.1760100645996,53.498784506345146,0.0789826844010323,0.0694334962750166,0.0866475461629274,119.85787991508002,0.09310553466636079,0.9503288656173545,0.23012971123132686,1.7684891600132464,2.29167716960669,1.216218312896353,1.8722356372254074,-0.7912918150684831,4.362041406930675,2.634127157007692,1.2320402278740343,3.5448191314782376,-0.19436667937959587,0.9303572125607082
84,157.22996987183316,142.0920292214093,182.18723611363728,0.0904999880032589,0.0704906211946262,0.1142168227458794,0.9841894775565788,0.9697318250182676,0.9895090828819368,0.4767987479589518,0.1561872461302559,0.9432933321405136,1.9952986846783136,0.104920852754067,6.182738497385304,4.974240949130047,3.586878453951337,6.017992488491171,4.052546006687057,0.3157676929507594,5.993843754695664,-0.0001001521004387,-0.0002275979540253,0.0002223108363567,0.4241472597492022,0.3862042673830401,0.5384843188394002,0.8688359255516451,0.7963344276661407,0.8881898538634303,0.8526982790225974,-1.0600672641536957,1.4007064752773304,1.5097658958898,0.2786124020583357,6.062011926097317,1.088346196224707,0.9474856573646424,1.1251099682366357,1.5173702707330865,0.7275653307459107,2.121538486567699,752.7007612469596,723.4452961151677,772.7776274853683,690.0718331168873,660.9798513058877,711.9842931873262,61.27890689352206,49.899487355163146,77.82835609980475,0.0761021964269087,0.0615128153352318,0.0920005984487292,150.41642086583397,0.07842719299757167,0.9884226449044679,0.3101321121517209,1.093790566211049,1.5140727449536167,0.0001212937915571,3.962565006333039,1.0958986313652541,0.5982757760644016,1.1345679028865323,1.7363748394914433,4.959217297050798,0.40753235471894245,0.8763542437215589
85,143.73288653448313,113.36768200665814,157.79641554226183,0.0931480101862639,0.0714031354087474,0.1022203289991187,0.9204224428460692,0.7492366501213177,0.9824716827651034,0.3001615440633828,0.0358838728042637,0.8084912519279157,3.4017224650103333,0.2602271702362185,6.038779069002264,2.5831106066652496,2.0390626344556924,5.785408325593247,3.4998401023887227,0.6934775236261447,5.7578623605626005,-4.619140036892476e-05,-0.0002152627773862,0.0002104011403942,0.1475285443899067,0.0498086507449184,0.2469110967173303,0.903634265927245,0.7289124459065519,0.9737891561683808,-0.2481023775061896,-1.2562498746805233,0.9844397527606225,3.1293803159740614,0.2247232280681213,5.942924490812631,1.388341487045505,1.215265742504582,1.5155362028506003,1.6267348711809773,0.6698806089956435,2.564677346695,663.2439025587065,589.6827054940836,703.6443752202522,606.6641520312257,548.7485169633068,640.6811081165715,56.69777380226616,40.19545983999669,64.51860362273575,0.0779499147974468,0.0622030180213204,0.0841395995852447,151.60137117731767,0.09899293837776293,0.9567423979125605,0.1894173257288577,1.3848177396868928,1.4713557447531886,0.5243082600859446,2.5729439853079104,-0.96114638288357,3.2362444253305322,1.3718635999987359,2.8107491371349522,3.653102806982021,0.15879743319046496,0.9440586280750506
86,139.567076568389,111.36746831972812,154.35203320286337,0.0947065529801732,0.0706964924348249,0.1023432442087922,0.923618695532742,0.7061001168015805,0.9824754877919312,0.5797031452614438,0.1391034361965059,0.9332131962360252,3.6306673483060288,0.3412335904547142,5.852171123491531,3.0966031132315983,0.2235408686644134,6.07652671709145,2.84987248156692,0.3329434252500038,6.009296840533699,1.7484385475300697e-05,-0.0002141812152778,0.0002109824966646,0.0143756491901825,-0.1328044303903962,0.2970371942944822,0.9058314385321364,0.6956128222061604,0.977112401670138,-0.1685177295971053,-1.1658710350081776,1.0687514343108884,4.2950224218343465,1.2554583678874192,5.8317176014944,1.558261851533289,1.1667473396074368,1.73120264356555,1.5539014362089287,0.5671118240416434,2.626776312106488,639.5293778535029,586.7277380425501,695.6906086157071,584.1215937566999,543.7579008988369,634.408583288005,55.49568432466051,39.16644623293104,62.67788802107502,0.0790286556655272,0.0616687443544695,0.0842219883084858,141.75416373927533,0.09776134984729357,0.9616365831799984,0.46251702664725775,1.559140328804776,1.3823395736548674,4.936539912799079,2.7762055932483434,0.548897218989004,5.202860085953228,2.069137002926396,2.8796292741162057,2.4435506514314986,-0.05788027781597069,0.9617572168352986
